Date,High,Low,Open,Close,Marketcap
2019-12-25 23:59:59,129.068500954,124.885489957,129.068500954,126.45463757700001,13787538200.3839
2019-12-26 23:59:59,130.89835113799998,125.40644301799999,126.486325728,126.361222911,13778664460.1475
2019-12-27 23:59:59,128.097571483,124.82081141100001,126.368795374,127.214610889,13873046817.3274
2019-12-28 23:59:59,130.258169106,126.89969677,127.213015267,128.322711714,13995233088.0889
2019-12-29 23:59:59,136.81119671,127.99765551899999,128.266871385,134.757985408,14698483422.0906
2019-12-30 23:59:59,136.75735672,131.545562924,134.796516661,132.633488892,14468140711.8256
2019-12-31 23:59:59,133.73267355299998,128.798150408,132.61226804,129.610859432,14139765786.435
2020-01-01 23:59:59,132.835356857,129.19828458,129.630655703,130.802008077,14271059633.0755
2020-01-02 23:59:59,130.82003771200002,126.954910696,130.82003771200002,127.41018237899999,13902505466.2437
2020-01-03 23:59:59,134.55401371899998,126.49001980700001,127.411261334,134.171712485,14642130119.6642
2020-01-04 23:59:59,136.052714158,133.040551066,134.168523193,135.069371268,14741946278.126001
2020-01-05 23:59:59,139.410202121,135.045629195,135.072093991,136.276776707,14875569429.664
2020-01-06 23:59:59,144.32818239899999,136.079631955,136.305547376,144.30415371,15753803339.942
2020-01-07 23:59:59,145.001774824,140.4888772,144.31199022299998,143.543998337,15672773110.1732
2020-01-08 23:59:59,146.828000336,138.268202336,143.487828532,141.258134415,15425115411.4042
2020-01-09 23:59:59,141.39398901200002,136.23640440399998,141.155776805,138.979196656,15178151516.9684
2020-01-10 23:59:59,144.167321507,135.5203966,138.967043356,143.96378121799998,15724494552.6748
2020-01-11 23:59:59,146.480905038,142.20795473299998,143.409108237,142.927114494,15613213639.7289
2020-01-12 23:59:59,146.14586627100002,142.70764568,143.03254258299998,145.873931189,15937115426.2969
2020-01-13 23:59:59,146.791233735,142.907137969,146.220132646,144.226591141,15759102081.3277
2020-01-14 23:59:59,167.681553672,144.0649254,144.25104879,165.955358611,18135588270.9266
2020-01-15 23:59:59,170.425668392,161.10962047799998,165.73461492,166.230685102,18167930410.6557
2020-01-16 23:59:59,167.058148664,159.709646034,166.332830879,164.391010988,17969103320.7762
2020-01-17 23:59:59,173.06920668599997,162.775606044,164.489378644,170.77995796,18669811575.9153
2020-01-18 23:59:59,178.52878231900002,166.789015581,170.747720668,175.36567147,19173512822.9137
2020-01-19 23:59:59,177.247628512,163.676859896,175.467596812,166.969841975,18257853531.6232
2020-01-20 23:59:59,169.11487959,162.331598259,166.904132899,167.120509335,18276600991.9192
2020-01-21 23:59:59,169.910115785,165.81971908100002,167.060471487,169.69716391,18560711557.1284
2020-01-22 23:59:59,171.008695889,166.77423180600002,169.608539246,168.294161709,18409534609.4783
2020-01-23 23:59:59,168.312241207,160.295318963,168.295706571,162.928558428,17824835899.2751
2020-01-24 23:59:59,164.309446677,156.749744617,162.899373257,163.051182861,17840465424.1492
2020-01-25 23:59:59,163.22722698,158.632477426,163.067289351,161.283936353,17649296255.9479
2020-01-26 23:59:59,168.220317249,160.281126809,161.17682282299998,168.077100489,18394952134.9465
2020-01-27 23:59:59,172.92291363099997,166.901097609,168.008857304,170.930890433,18709615890.943
2020-01-28 23:59:59,176.37032054099998,170.738064574,170.88486291,176.37032054099998,19307396128.3943
2020-01-29 23:59:59,178.84296864400002,175.05033792900002,176.347887584,175.05033792900002,19165292202.1875
2020-01-30 23:59:59,186.26048982900002,172.37463385900003,174.917704987,184.69047643599998,20223232963.5657
2020-01-31 23:59:59,185.405842386,176.29681703,184.736902227,180.160175239,19729633077.607
2020-02-01 23:59:59,183.84555507599998,179.745185298,180.11377090599998,183.673947121,20116913727.9509
2020-02-02 23:59:59,193.08039694400003,180.173943963,183.53250583,188.61753816799998,20660936266.9287
2020-02-03 23:59:59,193.436888878,188.012688899,188.607413495,189.865063235,20800183238.206
2020-02-04 23:59:59,191.11148936900003,185.403623948,189.861727725,189.25060239299998,20735478719.6275
2020-02-05 23:59:59,206.80400122400002,188.752688155,189.299101593,204.23024469799998,22379510312.3186
2020-02-06 23:59:59,214.59770971700001,201.90407252,204.12969536900002,212.339079745,23270983771.9064
2020-02-07 23:59:59,223.14093027,212.30420142900002,212.315888796,222.72606629,24412375481.5021
2020-02-08 23:59:59,226.58809339599998,215.386290214,222.510965248,223.146521744,24461492838.843
2020-02-09 23:59:59,229.86424688,222.982234885,222.982234885,228.578569991,25060056858.7598
2020-02-10 23:59:59,229.184608833,218.080052078,228.54912916700002,223.52269963,24508831902.9171
2020-02-11 23:59:59,236.547127792,218.61761447,223.38493801,235.851199501,25863852652.7983
2020-02-12 23:59:59,272.39884013299996,235.896275162,235.89821783,265.406126106,29108513969.2886
2020-02-13 23:59:59,273.741056753,258.922506086,265.052689901,268.099256044,29407537084.1234
2020-02-14 23:59:59,285.056420339,262.762512307,268.02327695099996,284.217509609,31179427622.663998
2020-02-15 23:59:59,287.123696828,264.27967198,284.561303249,264.728585265,29045044403.4449
2020-02-16 23:59:59,272.88243386,242.48441231200002,264.904049173,259.894703492,28518254585.3635
2020-02-17 23:59:59,266.871240875,244.33532306799998,259.890552078,266.363446303,29231690264.404
2020-02-18 23:59:59,283.196145102,261.46388605,266.508806225,281.94457913400004,30945457816.3784
2020-02-19 23:59:59,283.53793424599996,259.763962739,282.036283234,259.763962739,28514562065.0578
2020-02-20 23:59:59,263.695400951,250.951261799,259.819864343,257.94945502400003,28318879771.1218
2020-02-21 23:59:59,267.00484601799997,255.689093416,257.891124589,265.60061252400004,29162464509.1563
2020-02-22 23:59:59,266.387191881,258.91313522900003,265.551572627,262.331720974,28807130265.5221
2020-02-23 23:59:59,273.754156046,261.960509305,262.278398469,273.754156046,30065188433.327003
2020-02-24 23:59:59,275.539514719,259.625167292,273.705093013,265.216417336,29131114036.5722
2020-02-25 23:59:59,265.431474789,246.858998262,265.283387365,247.81759227900002,27223398194.7017
2020-02-26 23:59:59,249.64970447099998,221.26655528,247.740203914,225.680265514,24794645345.3129
2020-02-27 23:59:59,237.228921201,212.664520176,225.687043551,226.753395276,24915636230.767002
2020-02-28 23:59:59,234.20894104200002,216.346202543,226.987608317,226.76050147900003,24919509264.9173
2020-02-29 23:59:59,232.256629075,219.84851255,226.83344436,219.84851255,24162913195.453
2020-03-01 23:59:59,226.677879726,214.130438219,219.752677765,218.970599927,24069393931.8345
2020-03-02 23:59:59,232.81158033,217.284286992,218.711624433,230.569781825,25347534007.3968
2020-03-03 23:59:59,232.325807587,221.73266090200002,230.523964194,224.47962233200002,24681090482.5459
2020-03-04 23:59:59,228.040421197,222.088881473,224.56534451599998,224.51797636700002,24688386921.3985
2020-03-05 23:59:59,234.36446245599998,224.64188787900002,224.64188787900002,229.26818886,25213804821.1574
2020-03-06 23:59:59,243.55497418099998,228.743582094,229.16842728700001,243.525299741,26785082138.7094
2020-03-07 23:59:59,249.978491516,237.55128870299998,243.75019269700002,237.853095033,26164459703.9251
2020-03-08 23:59:59,237.78069282400003,200.602989381,237.78069282400003,200.689052256,22079071206.5242
2020-03-09 23:59:59,207.451400445,192.269899128,201.31849478400002,201.98632711099998,22224520905.918
2020-03-10 23:59:59,205.714251565,198.064497432,202.863957927,200.767247427,22093126953.1259
2020-03-11 23:59:59,202.95430411700002,184.36215752200002,200.76802968400003,194.868528471,21446678546.1607
2020-03-12 23:59:59,195.14794137099997,111.210712286,194.738916665,112.347123759,12366138225.0849
2020-03-13 23:59:59,137.429536226,95.1843005183,112.68999479999998,133.201807239,14663417618.4701
2020-03-14 23:59:59,134.48437219,122.414475368,133.582473071,123.30602459299999,13575727274.8179
2020-03-15 23:59:59,132.24214741,121.853652559,123.24606626,125.21430431299999,13787534423.1597
2020-03-16 23:59:59,124.996113298,105.17144292399999,124.996113298,110.60587601200001,12180483052.6055
2020-03-17 23:59:59,118.98828521200001,110.406784983,110.406784983,113.942750228,12549513954.4941
2020-03-18 23:59:59,116.02162200299999,111.743113757,113.857645886,114.84227303899999,12650160817.9084
2020-03-19 23:59:59,140.527718816,114.732866412,114.839824562,136.593857971,15048018840.04
2020-03-20 23:59:59,150.853809638,122.605660253,136.64927911200002,132.73717006799998,14624949756.7366
2020-03-21 23:59:59,135.972415782,127.163757137,133.101765752,132.818707849,14635764102.3456
2020-03-22 23:59:59,136.151645021,122.909336412,132.851142442,123.321147745,13590860527.4882
2020-03-23 23:59:59,134.911612009,121.867883775,123.365981102,134.911612009,14870079034.5566
2020-03-24 23:59:59,141.94853261,133.16877606399999,135.194133653,138.76144501299999,15296295171.1995
2020-03-25 23:59:59,141.403786497,134.304231776,138.914967306,136.195892908,15015344149.514
2020-03-26 23:59:59,138.830572735,134.886035886,136.190680372,138.361557339,15255985585.5517
2020-03-27 23:59:59,139.902697099,133.937940192,138.369931635,133.937940192,14770071749.7382
2020-03-28 23:59:59,134.032739614,126.96219040700001,134.032739614,130.986494884,14446379742.8904
2020-03-29 23:59:59,131.17408040799998,125.450053646,131.015337153,125.583730441,13852241607.2783
2020-03-30 23:59:59,133.91147088,125.289680097,125.577896504,132.904538063,14661550830.5499
2020-03-31 23:59:59,134.274135643,131.652891555,132.820922397,133.593565057,14739376437.831999
2020-04-01 23:59:59,135.634552336,129.730944345,133.61232451200001,135.634552336,14966424710.3319
2020-04-02 23:59:59,146.787092408,135.732172896,135.732172896,142.029147631,15673960168.7607
2020-04-03 23:59:59,146.899878532,139.619379341,142.11045061,142.091309874,15682757537.5282
2020-04-04 23:59:59,145.377306567,140.121829255,142.215184398,145.219384622,16029973618.0818
2020-04-05 23:59:59,146.12852109899998,142.102077702,145.261015263,143.54664871,15847283514.1155
2020-04-06 23:59:59,169.272648648,143.544606813,143.60820951899998,169.135884595,18674571701.0477
2020-04-07 23:59:59,175.204131815,164.20331987,169.147453326,165.101942525,18231455421.9281
2020-04-08 23:59:59,173.210270523,164.493198979,165.240328462,172.64173378900003,19066388907.9858
2020-04-09 23:59:59,172.89778469900003,167.987114695,172.76126784099998,170.807147486,18866106818.4971
2020-04-10 23:59:59,170.949774109,154.914474452,170.829264498,158.412448608,17499250378.1532
2020-04-11 23:59:59,161.167573317,155.298342395,158.538984729,158.216023679,17479687023.2083
2020-04-12 23:59:59,164.516947729,156.320508571,158.23239491200002,161.142420145,17805206567.5855
2020-04-13 23:59:59,160.749700846,151.61449118299998,160.720665735,156.279549094,17270031992.1863
2020-04-14 23:59:59,160.944273391,155.865939078,156.355952301,157.596395681,17417697023.8275
2020-04-15 23:59:59,160.711126485,152.802835953,157.565643197,153.286892905,16943501885.9061
2020-04-16 23:59:59,173.157275575,150.359424649,153.200417561,172.157382821,19031693317.2915
2020-04-17 23:59:59,174.275902646,169.751566356,172.27942523599998,171.638582707,18976660194.137
2020-04-18 23:59:59,187.94047309299998,171.618074875,171.618074875,186.914005844,20668075856.6276
2020-04-19 23:59:59,188.098920658,180.120819808,186.861986935,181.614959142,20084614446.186
2020-04-20 23:59:59,186.083543156,170.321271485,181.480229924,172.297157575,19056520718.2587
2020-04-21 23:59:59,175.17845978,170.552841658,172.017710093,172.73770053099997,19107591181.7675
2020-04-22 23:59:59,183.751005038,171.826599432,172.670390889,182.599574801,20200984352.2299
2020-04-23 23:59:59,189.08886514099999,180.34065164900002,182.62017395799998,185.02867083299998,20472236139.292
2020-04-24 23:59:59,190.21038815900002,185.222103347,185.222103347,189.236941873,20940434736.6902
2020-04-25 23:59:59,196.792378168,188.459533591,189.20740197599997,195.51530068099999,21637838416.5429
2020-04-26 23:59:59,199.344968717,194.768072729,195.413589078,197.31753018400002,21839976556.7041
2020-04-27 23:59:59,199.55279808900002,193.45416104400002,197.47571620099998,197.22472119999998,21832392036.1099
2020-04-28 23:59:59,198.78655175900002,194.84942570400003,197.27351176,198.41538299400003,21966890356.533
2020-04-29 23:59:59,218.454630785,198.124507757,198.465191822,216.968223855,24023887081.339
2020-04-30 23:59:59,227.529689912,206.43692441099998,216.909133825,207.602055895,22989647064.8035
2020-05-01 23:59:59,217.628019939,207.780886804,207.901731105,214.219106382,23725367639.1752
2020-05-02 23:59:59,215.847533858,212.87867070099998,214.230087793,215.32538422,23850828458.5514
2020-05-03 23:59:59,219.27086757900003,208.692373475,215.35207208900002,210.93315693,23367177866.6255
2020-05-04 23:59:59,211.82838795700002,199.047730971,210.89085707,208.174010942,23064379025.3469
2020-05-05 23:59:59,211.778624741,204.031129918,208.013004654,206.774404531,22912129590.4613
2020-05-06 23:59:59,211.53462257799998,204.040878521,206.481357853,204.055782253,22613632877.0933
2020-05-07 23:59:59,214.39246678700002,202.074837325,203.91285038700002,212.28940578700002,23528981906.0044
2020-05-08 23:59:59,216.32768868,208.83073770099998,212.198234909,212.99157980599998,23609735113.4268
2020-05-09 23:59:59,214.739125935,209.07152004099999,213.142172406,211.60012356599998,23458353557.9526
2020-05-10 23:59:59,211.55219253400003,182.711162897,211.55219253400003,188.599570436,20911059577.7407
2020-05-11 23:59:59,191.362328624,180.718334193,188.63218989900002,185.91283695,20615704448.6711
2020-05-12 23:59:59,191.60134408,185.70179760099998,185.877340106,189.31250226900002,20995260628.8043
2020-05-13 23:59:59,200.197322877,189.12770639299998,189.374105563,199.193283428,22093789228.1416
2020-05-14 23:59:59,204.117601145,196.868814552,198.891506002,202.949100772,22513148758.7409
2020-05-15 23:59:59,203.566393272,193.75567763,202.95539698599998,195.62265834099998,21703086884.9707
2020-05-16 23:59:59,202.77119745099998,194.501589623,195.613392471,200.67711859599999,22266558227.0629
2020-05-17 23:59:59,209.160936215,200.102801245,200.608866827,207.158694333,22988575488.4967
2020-05-18 23:59:59,215.90846873799998,207.109063807,207.179785914,214.525055208,23808928396.2325
2020-05-19 23:59:59,214.604940045,210.143052695,214.604940045,213.45111091099997,23692625223.663
2020-05-20 23:59:59,214.716819768,207.975820963,213.446235987,210.096735593,23323160696.2645
2020-05-21 23:59:59,211.625181218,193.34642934599998,210.12915146,199.883605552,22192109649.8768
2020-05-22 23:59:59,208.591539834,198.04086133099997,199.837116422,207.16919462400003,23003786384.6735
2020-05-23 23:59:59,210.386456132,205.294214505,207.19448840799998,208.69440284400002,23176030658.6082
2020-05-24 23:59:59,210.59508382799999,202.37035096900001,208.716063355,202.37035096900001,22476471749.8903
2020-05-25 23:59:59,206.36144458799998,200.66755019599998,201.98264775200002,205.31975009599998,22806813422.532997
2020-05-26 23:59:59,205.75254632,200.26427483,205.259562478,201.902309998,22429962991.4266
2020-05-27 23:59:59,208.863429364,201.785061228,201.893006735,208.863429364,23206144127.4458
2020-05-28 23:59:59,220.27650712,206.242668195,208.88543329700002,219.840431324,24428738046.939
2020-05-29 23:59:59,224.21687690099998,218.238049131,219.92505521200002,220.675124275,24524484269.4994
2020-05-30 23:59:59,243.943144477,218.744454287,220.71721070099997,242.345590189,26936114603.8668
2020-05-31 23:59:59,244.045261307,230.05283127200002,242.351384355,230.97570085599997,25675542328.5429
2020-06-01 23:59:59,248.23627486900003,230.48804587200001,230.86025256099998,246.991760327,27459257209.3334
2020-06-02 23:59:59,252.222002825,233.225299421,246.828193218,237.219061533,26376031889.8962
2020-06-03 23:59:59,244.179324047,235.464454028,237.39521155900002,244.179324047,27153238868.036
2020-06-04 23:59:59,245.928972375,236.765302945,244.10528023,244.426387575,27184018611.4984
2020-06-05 23:59:59,247.32950299900003,240.682050877,244.349586587,241.221991758,26830954614.3278
2020-06-06 23:59:59,245.981041604,239.724539985,241.201353987,241.931320121,26913140925.0525
2020-06-07 23:59:59,245.43525396200002,236.325258653,241.90807498,245.167259144,27276459502.3961
2020-06-08 23:59:59,246.64419731400002,241.542183588,245.178572826,246.309898559,27406923225.6
2020-06-09 23:59:59,248.34243825599998,242.33854616,246.175024993,244.911453825,27254678255.1854
2020-06-10 23:59:59,248.651155311,242.819746702,244.82207386599998,247.444943732,27539945413.3418
2020-06-11 23:59:59,249.888304723,229.94297287900002,247.548531685,231.702669421,25791024830.9758
2020-06-12 23:59:59,239.354687088,229.64505836,231.625462209,237.493210284,26438827419.6395
2020-06-13 23:59:59,239.193096518,235.889680148,237.54462104900003,238.908842797,26599679550.2949
2020-06-14 23:59:59,239.101452677,232.958196278,238.968186749,234.114695213,26069111857.0612
2020-06-15 23:59:59,234.237839308,221.24175797900003,234.058302429,229.928901759,25606145743.4091
2020-06-16 23:59:59,236.394304557,228.42614419,229.762304793,234.41617410400002,26109047391.7202
2020-06-17 23:59:59,235.954054715,229.341639057,234.492376957,233.028279483,25957610763.5026
2020-06-18 23:59:59,234.570646887,228.951434888,232.898689885,232.101162633,25857495154.9566
2020-06-19 23:59:59,232.154108026,226.79518569900003,231.954971097,227.138289785,25307718819.0129
2020-06-20 23:59:59,231.449016971,226.640630794,226.97636897299998,229.27425679200002,25548837121.2462
2020-06-21 23:59:59,232.358948742,228.492993509,229.21614118099998,228.98982050400002,25520273836.841
2020-06-22 23:59:59,243.776019799,228.93474004400002,229.00337476099998,242.53319314,27032930743.0122
2020-06-23 23:59:59,244.86441538900002,239.759728576,242.53702161200002,244.14214430599998,27215606543.0927
2020-06-24 23:59:59,248.50801963799998,232.807733505,244.185921342,235.772462091,26285822239.1477
2020-06-25 23:59:59,236.05340584799998,230.29659530599997,235.702845657,232.944486695,25973707946.1754
2020-06-26 23:59:59,233.901927687,229.259464607,232.87748126099999,229.66803925,25611500297.1459
2020-06-27 23:59:59,232.493416655,220.56456858599998,229.63149126099998,222.95978593900003,24866429444.8032
2020-06-28 23:59:59,228.59828938200002,219.472677862,222.91448636599998,225.34716843400003,25135786985.5184
2020-06-29 23:59:59,229.90320674,222.254997097,225.361436367,228.194866701,25456513994.3261
2020-06-30 23:59:59,229.476811973,224.81517841599998,227.968423935,226.314997358,25249913730.1826
2020-07-01 23:59:59,232.756119421,224.835737857,226.134585409,231.11342171200002,25788404349.8574
2020-07-02 23:59:59,232.396876364,225.46195736400003,231.288908687,229.392201582,25599453476.5204
2020-07-03 23:59:59,229.629320567,224.913965302,229.318955364,225.387063259,25155571599.652
2020-07-04 23:59:59,230.054133886,225.133309546,225.288477168,229.07411229299998,25570190314.917004
2020-07-05 23:59:59,229.85672400099998,224.54449038099997,228.976197947,227.66459870900002,25415950648.5611
2020-07-06 23:59:59,242.132713292,227.029522771,227.685011543,241.510225122,26964937043.2266
2020-07-07 23:59:59,242.681859964,234.218655772,240.972593663,239.075528329,26696376072.768997
2020-07-08 23:59:59,248.308862752,238.39836862099997,239.15997669700002,246.670015358,27547785703.4854
2020-07-09 23:59:59,247.291668553,239.898645911,246.74829088200002,243.015967829,27143016879.0994
2020-07-10 23:59:59,242.883795295,236.73053365200002,242.86801873599998,240.984985207,26919422186.9438
2020-07-11 23:59:59,241.527478135,238.331230756,241.044787664,239.45817693,26752161985.1887
2020-07-12 23:59:59,243.31113594599998,237.770210731,239.459633832,242.131695235,27054158345.9268
2020-07-13 23:59:59,244.31051630099998,238.232369975,242.181866149,239.60458484,26775071857.6609
2020-07-14 23:59:59,242.003777227,237.79619313900002,239.97561514,240.21149417700002,26846147251.413998
2020-07-15 23:59:59,241.40269647099998,237.09617132,240.143642313,238.423526948,26649577378.4206
2020-07-16 23:59:59,239.00625292,231.621168905,238.450915595,233.64088301299998,26118155895.4767
2020-07-17 23:59:59,234.415063673,232.109964728,233.69139519,232.773085613,26024301468.1744
2020-07-18 23:59:59,236.543977437,232.324884475,232.855677949,235.483805219,26330601163.8005
2020-07-19 23:59:59,239.16068486,233.27974483,235.458301178,238.487523715,26669691075.0983
2020-07-20 23:59:59,239.57625350400002,234.85264297,238.49487642,236.15316770799998,26411853755.5587
2020-07-21 23:59:59,246.186263512,235.680969089,236.302509731,245.01672849,27406496758.4107
2020-07-22 23:59:59,262.985038935,242.484338998,245.03726553799999,262.190656292,29331058163.6399
2020-07-23 23:59:59,277.58347637,261.04708315799996,262.38864728,274.689049046,30733019165.3589
2020-07-24 23:59:59,286.192831871,269.239784575,274.722698403,279.215409484,31243266715.6353
2020-07-25 23:59:59,306.740999501,279.026364075,279.026364075,304.056761197,34027002730.2282
2020-07-26 23:59:59,316.386325685,300.267828297,303.692367729,309.643609292,34656472192.7933
2020-07-27 23:59:59,330.701215353,309.657923172,309.657923172,321.514088181,35989428748.8012
2020-07-28 23:59:59,325.905965506,307.721358662,321.829751647,316.657252341,35450097600.2147
2020-07-29 23:59:59,324.38080330099996,313.10959352099997,316.555373877,318.19088441900004,35626126751.0425
2020-07-30 23:59:59,338.631189985,315.75108991400003,318.144986303,334.586629282,37466380887.3341
2020-07-31 23:59:59,348.611372268,329.340936911,334.633743039,345.554649307,38699278448.6592
2020-08-01 23:59:59,388.847974328,343.587434131,345.798601857,385.199719325,43144477508.4031
2020-08-02 23:59:59,411.22831179,357.143634409,385.54987104300005,370.671711492,41522323563.2534
2020-08-03 23:59:59,396.50699163400003,369.336333481,371.13385914300005,386.29517343699996,43277729882.103
2020-08-04 23:59:59,400.70062544300004,382.985113401,386.156467393,389.875485136,43684129571.5135
2020-08-05 23:59:59,406.303965292,386.21848411699995,389.710819888,401.59058634,45002213068.815994
2020-08-06 23:59:59,403.48866662,392.600185436,401.58386659900003,394.96195714699996,44264836294.3033
2020-08-07 23:59:59,398.249018455,367.93550626300004,395.226876502,379.512855039,42538578850.21
2020-08-08 23:59:59,393.987376065,377.34971881300004,379.551583661,393.987376065,44166324645.9802
2020-08-09 23:59:59,399.737078385,385.83072806,395.305236246,391.120454943,43850292041.2966
2020-08-10 23:59:59,399.375944265,391.041493623,391.041493623,395.887569508,44390142137.3961
2020-08-11 23:59:59,398.47890095699995,370.86061781800004,395.894723854,380.384068285,42656945169.3968
2020-08-12 23:59:59,391.312314585,367.923607786,380.063817832,391.02416205800006,43855501071.6031
2020-08-13 23:59:59,432.90459151,379.710891007,390.838108955,428.741782282,48091569051.6055
2020-08-14 23:59:59,444.577754687,423.34586154699997,428.677267946,437.397839521,49068474083.0404
2020-08-15 23:59:59,441.754600593,429.874590759,437.562995856,433.354926495,48620820124.5334
2020-08-16 23:59:59,436.265828703,415.086255105,433.35059815,433.786609983,48675162266.8596
2020-08-17 23:59:59,442.734973852,422.647281056,433.973761033,429.531252334,48203426750.7282
2020-08-18 23:59:59,432.580295725,419.67410741599997,429.669619551,423.669315654,47551407033.0556
2020-08-19 23:59:59,427.024649222,396.67834162099996,423.73860076,406.463786824,45625864918.4277
2020-08-20 23:59:59,418.734448517,404.026103834,406.758913626,416.43979488300005,46751356941.1
2020-08-21 23:59:59,418.63798013300004,387.44112403199995,416.148774123,389.12635030800004,43690315907.4493
2020-08-22 23:59:59,396.466589196,382.814637548,389.031111405,395.835141215,44448918221.5718
2020-08-23 23:59:59,396.490417399,385.03980891699996,395.562839161,391.38449984199997,43954518396.1863
2020-08-24 23:59:59,409.388581223,389.314602569,391.67898630900004,408.144207149,45842265022.6177
2020-08-25 23:59:59,408.527929724,374.35539122800003,408.07168495,384.001043035,43135697974.0757
2020-08-26 23:59:59,391.87326403599997,378.70585497400003,383.977436834,386.46612421099996,43417926668.4177
2020-08-27 23:59:59,395.34917150800004,374.866486409,386.60985557,382.632632123,42992439543.4564
2020-08-28 23:59:59,397.757636387,381.27384160199995,382.629568423,395.87466609300003,44485705031.5215
2020-08-29 23:59:59,405.61635539300005,393.037423129,395.687586586,399.92147103800005,44945899479.8523
2020-08-30 23:59:59,428.663960122,399.608373495,399.616688464,428.395717595,48151884394.293
2020-08-31 23:59:59,438.56031890800006,419.77017515800003,428.50901739999995,435.079745266,48909170051.9544
2020-09-01 23:59:59,487.21188998300005,432.07917902699995,434.874437724,477.051924154,53633933560.1349
2020-09-02 23:59:59,480.330985995,424.46001881,477.007884034,440.040506887,49478789434.873
2020-09-03 23:59:59,449.532472075,381.129705491,440.239991898,385.671928369,43370721325.6821
2020-09-04 23:59:59,402.41175108199997,371.636695541,384.67163047199995,388.241140415,43665020996.3354
2020-09-05 23:59:59,394.172264436,316.774345734,388.0383992,335.26007907900004,37710860057.8221
2020-09-06 23:59:59,359.764047796,319.041891045,335.334551778,353.362265679,39751917522.7842
2020-09-07 23:59:59,358.211896204,326.25437032400004,353.45024460400003,352.673494754,39679199319.9028
2020-09-08 23:59:59,355.562872591,328.816775373,353.202266511,337.602111896,37988119626.6691
2020-09-09 23:59:59,359.16448737699994,332.16499763900003,337.824924824,351.110016528,39512826169.5128
2020-09-10 23:59:59,377.393573135,351.11174980199996,351.42932317,368.10190707199996,41430053162.3925
2020-09-11 23:59:59,376.63039450599996,355.58257995599996,368.11850784300003,374.695588755,42177302259.4925
2020-09-12 23:59:59,387.538444729,367.842207238,374.595383839,387.18310961300006,43588199421.8177
2020-09-13 23:59:59,388.95979764099997,354.34017418300004,387.519295759,365.570005047,41160025962.3255
2020-09-14 23:59:59,384.485195289,357.56977482199994,365.699586133,377.26887506699995,42482307939.3069
2020-09-15 23:59:59,381.508292952,363.606803421,377.154029026,364.83921823,41087642852.7861
2020-09-16 23:59:59,372.767424109,356.682745906,364.743985856,365.81229131599997,41202147932.0841
2020-09-17 23:59:59,393.901600481,364.79513214199994,365.86576981400003,389.019219686,43821351213.4089
2020-09-18 23:59:59,391.90413319,376.96498679300004,389.33749501,384.36454197800003,43302193327.1808
2020-09-19 23:59:59,387.076344806,378.724069452,384.041666526,385.544383604,43440360814.8873
2020-09-20 23:59:59,385.597992859,367.094375211,385.597992859,371.05282618800004,41812641074.3416
2020-09-21 23:59:59,375.737030935,336.068960729,371.40015764699996,341.78607406,38519366614.9833
2020-09-22 23:59:59,346.600836529,336.855041313,341.723816802,344.503162317,38830213877.7743
2020-09-23 23:59:59,344.67138869,318.9692106,344.58989639,321.11631734,36196531454.27133
2020-09-24 23:59:59,351.46148325,318.54509133,320.98503098,349.35558514,39384347821.516365
2020-09-25 23:59:59,357.77273229,339.01592078,349.41142898,352.18324474,39707914545.583885
2020-09-26 23:59:59,355.8547722,348.10712132,352.35088228,355.48809037,40085290850.31678
2020-09-27 23:59:59,361.98439917,349.8340809,354.95990364,357.43849724,40309981003.8054
2020-09-28 23:59:59,366.43217282,354.54764955,357.92592143,355.15942359,40057637361.28107
2020-09-29 23:59:59,360.35337688,352.14686547,354.36299867,359.75739393,40581050364.06368
2020-09-30 23:59:59,361.17877475,353.32794307,360.03851516,359.93787376,40606130497.96264
2020-10-01 23:59:59,369.26441153,346.47704424,360.30915387,353.20591482,39851388059.37965
2020-10-02 23:59:59,354.11542445,336.46715072,352.94966671,346.23891380000003,39069960289.618996
2020-10-03 23:59:59,351.30770267,344.66657351,346.21862615,346.52208572,39106512853.707
2020-10-04 23:59:59,354.04575338,345.13102069,346.60224072,352.5790067,39794771395.67335
2020-10-05 23:59:59,355.21408732,349.67990382,352.73681335,353.95677154,39954971652.353264
2020-10-06 23:59:59,354.98901089,338.00330599,353.9564786,340.81584538,38476195645.38716
2020-10-07 23:59:59,342.45083035,334.54556532,340.94309675,341.80866898,38592810957.35199
2020-10-08 23:59:59,352.21147935,335.64747907,342.04464056,350.76615934,39608808456.55196
2020-10-09 23:59:59,368.31034262,348.20584341,351.11287601,365.59047723,41287658659.503265
2020-10-10 23:59:59,378.26715439,365.35404174,365.40246353,370.96758819,41899893524.12289
2020-10-11 23:59:59,377.24679039,369.82802948,370.92844542,375.14204941,42376475414.901436
2020-10-12 23:59:59,395.12214851,366.64234153,374.79874473,387.7312655,43805601681.190834
2020-10-13 23:59:59,387.37567314,375.58246671,387.14295868,381.19076126,43072303017.794106
2020-10-14 23:59:59,387.29617035,374.17501021,381.97145394,379.48403791,42884585295.289
2020-10-15 23:59:59,381.20878558,371.35411896,379.19222482,377.44184574,42659015495.38777
2020-10-16 23:59:59,380.02150446,362.59741817,377.86850734,366.22901728,41396681082.8815
2020-10-17 23:59:59,369.76813374,364.48902408,366.01571359,368.85594038,41698592885.626884
